t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
0.7017560005187988 0.75 0.0009085358891348404 0.0010490868803206231 1.2749028313097888 0.09671448681442747 -0.055838134996846214 2.1218491298801583 1619 1622 1620 13 13 12 0.05790777504444122 0.08130098134279251 -1.8609105348587036 
0.7079033851623535 0.75 0.0013628038337020448 0.0007868151602405297 1.2848691566728359 0.08808763710827347 -0.05085742099673976 2.08515426086633 1632 1635 1632 14 14 13 0.05867476761341095 0.08053399622440338 -1.8518983125686646 
0.7134926319122314 0.75 0.001817071778269537 -8.304621269071208e-17 1.3068999811595716 0.0958169045702102 -0.05531991564652755 2.1021567945680455 1661 1663 1659 13 13 12 0.06174272671341896 0.07708253711462021 -1.8256288766860962 
0.7188928127288818 0.75 0.0022713397228367417 -0.00026227172008017654 1.3168663065226187 0.0 -0.09878407535976909 2.123857620235036 1674 1676 1671 15 14 14 0.06250971555709839 0.07574030011892319 -1.8170002698898315 
0.724198579788208 0.75 0.0022713397228367417 -0.0007868151602405297 1.3281439904860666 0.0 -0.11080343053662335 2.0498634649275282 1689 1690 1685 13 12 12 0.06346845626831055 0.07478156685829163 -1.808371663093567 
0.7294638156890869 0.75 0.0022713397228367417 -0.0013113586004008828 1.337848044129034 0.0 0.0 2.0752472199261214 1702 1702 1697 14 14 14 0.06461894512176514 0.07382282614707947 -1.7997430562973022 
0.734703779220581 0.75 0.002271339722837029 -0.0013113586004010489 1.3488634563724016 0.0 -0.11082684136073817 2.0502965651736567 1716 1716 1711 13 12 12 0.0655776783823967 0.0728640928864479 -1.7909226417541504 
0.7399766445159912 0.75 0.0022713397228368852 -0.001835902040561319 1.3585675100153685 -0.09642707377783194 -0.055672197002799094 2.115543486106369 1729 1728 1723 13 12 13 0.0655776783823967 0.0728640928864479 -1.7909226417541504 
0.745232343673706 0.75 0.001817071778269537 -0.0020981737606414956 1.3685338353784156 0.0 0.0 2.073684533766538 1742 1740 1736 14 14 14 0.06749515980482101 0.07017962634563446 -1.7732818126678467 
0.7504620552062988 0.75 0.0018170717782693931 -0.0020981737606414123 1.3795492476217832 -0.08508483696710362 -0.14737126058073802 2.0631976481303336 1756 1754 1750 15 13 14 0.06845389306545258 0.06883738934993744 -1.7644613981246948 
0.7557075023651123 0.75 0.0013628038337021888 -0.0028849889208821915 1.3905646598651513 0.09603973458083852 0.055448566613147336 2.0515969646864516 1771 1767 1764 12 13 12 0.06960438191890717 0.06749515980482101 -1.7552576065063477 
0.7609515190124512 0.75 0.0018170717782693931 -0.0026227172008019316 1.400268713508118 -0.0851645940321271 -0.04916980128987379 2.0159618528848267 1783 1780 1776 14 13 14 0.07075486332178116 0.06653641909360886 -1.746053695678711 
0.7661871910095215 0.75 0.0013628038337020448 -0.002884988920881942 1.4110218540314057 0.0 0.0 2.171215683109168 1797 1793 1790 13 13 13 0.07190535217523575 0.06519418209791183 -1.7366580963134766 
0.7714316844940186 0.75 0.0013628038337021888 -0.0028849889208820254 1.421250451114533 -0.08521252008391794 -0.04919747140877643 2.017096327759832 1810 1806 1803 14 13 14 0.0728640928864479 0.06385195255279541 -1.727070689201355 
0.7766735553741455 0.75 0.0009085358891346966 -0.003147260640962285 1.4320035916378209 0.0 0.11122634439363308 2.1133005434790295 1824 1819 1817 12 13 13 0.0734393298625946 0.06250971555709839 -1.7174832820892334 
0.7825033664703369 0.75 0.0009085358891346966 -0.0026227172008017655 1.441969917000868 0.0 -0.11141534412922126 2.061183866390594 1836 1832 1830 13 12 12 0.0734393298625946 0.06250971555709839 -1.7174832820892334 
0.7879211902618408 0.75 0.0009085358891346966 -0.003147260640962285 1.4516739706438346 -0.06941747319183468 0.04007819683376939 2.084066235356009 1849 1844 1842 17 17 18 0.0740145742893219 0.06097573786973953 -1.6985002756118774 
0.7932636737823486 0.75 0.0009085358891346966 -0.0026227172008019316 1.4750161537309714 -0.09669390050390943 -0.05582624948492701 2.121397480427225 1878 1874 1872 13 12 13 0.07420632243156433 0.059058260172605515 -1.6795172691345215 
0.7985410690307617 0.75 0.00045426794456749215 -0.0028849889208820254 1.4849824790940185 0.0 0.10941665418447531 2.0789164295050284 1891 1886 1885 12 13 13 0.0740145742893219 0.058099523186683655 -1.670121669769287 
0.8038320541381836 0.75 0.0004542679445673483 -0.002360445480721755 1.4949488044570656 -0.09665275416326943 0.05580249363408234 2.064692264461046 1903 1899 1898 12 12 13 0.07363107800483704 0.05733253434300423 -1.6609177589416504 
0.8091647624969482 0.75 0.0 -0.0020981737606414123 1.5046528581000325 0.08532455758214992 0.049262156288539985 2.11827272040722 1915 1911 1911 14 15 14 0.07324758172035217 0.05675728991627693 -1.651522159576416 
0.8144216537475586 0.75 0.00045426794456720446 -0.001835902040561319 1.5159305420634803 0.0 -0.11155751598476693 2.0638140457181877 1929 1926 1925 13 12 12 0.07248059660196304 0.05637379735708237 -1.642126441001892 
0.8197963237762451 0.75 0.0004542679445673483 -0.002360445480721755 1.5256345957064474 0.0 0.11132076404082648 2.1150945167757014 1942 1938 1937 12 13 13 0.07248059660196304 0.05637379735708237 -1.642126441001892 
0.8251957893371582 0.75 0.0004542679445673483 -0.001835902040561236 1.5356009210694945 0.08535662242904293 0.0492806689365252 2.1190687642705823 1954 1951 1950 14 15 14 0.07228884845972061 0.05426457151770592 -1.6239104270935059 
0.8305253982543945 0.75 0.0009085358891346966 -0.0015736303204810593 1.5468786050329426 -0.0849734277155567 0.049059431365541875 2.1095555487183013 1968 1966 1964 14 14 15 0.07267234474420547 0.054072823375463486 -1.6148983240127563 
0.8358395099639893 0.75 0.00045426794456749215 -0.0013113586004009658 1.5581562889963907 0.09608036052609277 0.05547202201357596 2.0524648145023088 1982 1980 1979 12 13 12 0.07324758172035217 0.05426457151770592 -1.6062697172164917 
0.8411855697631836 0.75 0.0009085358891346966 -0.0010490868803208723 1.5678603426393576 0.08537266389163044 0.04928993047926829 2.11946701060854 1994 1993 1991 14 15 14 0.07363107800483704 0.05445631965994835 -1.5978327989578247 
0.8464698791503906 0.75 0.0013628038337020448 -0.0007868151602405297 1.5791380266028054 0.0 0.0 2.1656991495082134 2008 2008 2005 13 13 13 0.07382282614707947 0.053881075233221054 -1.589587688446045 
0.8517613410949707 0.75 0.0013628038337021888 -0.0007868151602406127 1.5893666236859332 0.08511672186010233 0.049142162278468585 2.11311297797415 2021 2021 2018 14 15 14 0.07420632243156433 0.05330583453178406 -1.5813424587249756 
0.8570783138275146 0.75 0.0018170717782693931 -0.0005245434401605192 1.6006443076493806 0.09644754661727528 -0.05568401700216287 1.9489405950756993 2035 2036 2032 12 12 11 0.07497331500053406 0.053114086389541626 -1.5729055404663086 
0.8624191284179688 0.75 0.0022713397228367417 -0.0007868151602405297 1.6098238178521875 0.09663219412196691 -0.05579062328870178 2.1200436849706668 2047 2048 2043 13 13 12 0.07497331500053406 0.053114086389541626 -1.5729055404663086 
0.8677291870117188 0.75 0.0027256076674042336 -0.0010490868803209553 1.6197901432152346 0.16682627417090193 -0.09631719430047256 2.0708196774601615 2060 2061 2055 15 15 13 0.07669904083013535 0.05330583453178406 -1.5556483268737793 
0.8730154037475586 0.75 0.004088411501106278 -0.0013113586004009658 1.6415586959818902 0.19216072105218554 -0.11094404402715193 2.052464814502309 2088 2090 2081 13 13 11 0.07842476665973663 0.05368933081626892 -1.5372405052185059 
0.8782999515533447 0.75 0.004088411501106278 -0.0013113586004009658 1.6415586959818902 0.19216072105218554 -0.11094404402715193 2.052464814502309 2088 2090 2081 13 13 11 0.07842476665973663 0.05368933081626892 -1.5372405052185059 
0.8836338520050049 0.75 0.0059054832793758155 -0.002360445480721589 1.662540433588305 0.09659110026948033 -0.05576689774190661 2.1191421141924525 2116 2118 2105 13 13 12 0.08015049993991852 0.05426457151770592 -1.518449306488037 
0.8888914585113525 0.75 0.006359751223943164 -0.0026227172008019316 1.6725067589513525 1.6252878159834219 1.3287394030513933e-15 18.298026982338627 2129 2131 2117 13 14 12 0.08091749250888824 0.05426457151770592 -1.5088618993759155 
0.8942162990570068 0.75 0.0072682871130777165 -0.0026227172008018488 1.6827353560344795 0.09632483981496295 -0.16683951659044985 1.835234682494947 2142 2145 2129 12 11 10 0.08168447762727737 0.05426457151770592 -1.4994663000106812 
0.8994905948638916 0.75 0.007722555057645353 -0.0034095323610423786 1.6913903227971259 0.09661164282589688 0.05577875799238355 1.8964777717410373 2154 2156 2139 11 12 11 0.08168447762727737 0.05426457151770592 -1.4994663000106812 
0.9047362804412842 0.75 0.008176823002212556 -0.0031472606409621187 1.7003075612798517 0.08534058699368136 -0.147814232620808 1.921585024070504 2165 2168 2150 14 13 12 0.0830267146229744 0.053881075233221054 -1.4806749820709229 
0.9099829196929932 0.75 0.008631090946779905 -0.003934075801202648 1.7105361583629792 0.0849893254569442 0.049068609930811455 1.962744397232456 2179 2181 2162 13 14 13 0.08341021090745926 0.052922338247299194 -1.4714710712432861 
0.9152545928955078 0.75 0.009085358891347397 -0.003671804081122555 1.7210270271661867 0.09225587826307201 -0.15979186844852994 1.9175024213823582 2192 2195 2175 13 12 11 0.08417719602584839 0.0517718531191349 -1.462267279624939 
0.9205050468444824 0.75 0.009539626835914746 -0.004458619241363251 1.7304688090890734 0.08865494624655862 0.05118495708044243 2.0473982832176962 2205 2207 2186 13 14 13 0.08494418859481812 0.05062136799097061 -1.4532550573349 
0.9257714748382568 0.75 0.00999389478048195 -0.004196347521282991 1.740959677892281 0.0961006863903885 -0.05548375715679862 1.941931500487951 2218 2221 2199 12 12 11 0.08551943302154541 0.04947088286280632 -1.4446264505386353 
0.9310319423675537 0.75 0.010448162725049443 -0.004458619241363251 1.7501391880950874 -0.08551730884174814 -0.04937344128015567 2.0243110924863825 2230 2233 2210 14 13 14 0.08628641813993454 0.047936901450157166 -1.4363813400268555 
0.9362754821777344 0.75 0.009993894780482094 -0.004720890961443428 1.7608923286183753 0.09555488947567652 0.05516864116116678 2.0412397229631716 2244 2246 2224 12 13 12 0.08686166256666183 0.04659466817975044 -1.4283279180526733 
0.9415442943572998 0.75 0.010448162725049299 -0.004458619241363168 1.770596382261342 0.0 0.0 2.0037737527348747 2256 2259 2236 12 12 12 0.08686166256666183 0.04659466817975044 -1.4283279180526733 
0.9468047618865967 0.75 0.010448162725049443 -0.0044586192413630845 1.7800381641842287 0.0 -0.10181355593174965 2.036271118634992 2268 2271 2248 14 13 13 0.08743690699338913 0.04563593119382858 -1.420657992362976 
0.9520530700683594 0.75 0.010448162725049299 -0.004983162681523521 1.7905290329874362 0.0 0.0 2.030865089116492 2282 2284 2261 14 14 14 0.08820389956235886 0.0433349572122097 -1.4053181409835815 
0.9572956562042236 0.75 0.010448162725049299 -0.004983162681523521 1.8015444452308043 0.0 -0.10905269026203207 2.017474769847592 2296 2298 2275 13 12 12 0.08858739584684372 0.04218447208404541 -1.3976483345031738 
0.9625520706176758 0.75 0.010448162725049443 -0.005507706121683791 1.8112484988737712 0.0 0.0 2.091401603069651 2309 2310 2287 14 14 14 0.08916263282299042 0.04084223881363869 -1.3895949125289917 
0.967815637588501 0.75 0.010448162725049443 -0.005507706121683791 1.8222639111171388 0.0 0.0 1.9760950026970971 2323 2324 2301 12 12 12 0.09012137353420258 0.039500005543231964 -1.3815414905548096 
0.9730706214904785 0.75 0.010448162725049443 -0.005507706121683957 1.8317056930400255 -0.08629710193149065 -0.0498236550304307 2.042769856247657 2335 2336 2313 14 13 14 0.0908883661031723 0.03834952041506767 -1.3731045722961426 
0.9783427715301514 0.75 0.009993894780482094 -0.005769977841764133 1.8519006154861999 -0.09669390050390943 0.05582624948492701 2.0655712309422984 2361 2361 2339 12 12 13 0.09165535122156143 0.03719903528690338 -1.364475965499878 
0.9835934638977051 0.75 0.009539626835914746 -0.005507706121683957 1.861604669129167 -0.08550121298087074 -0.04936414833054525 2.0239300815523555 2373 2373 2352 14 13 14 0.09261409193277359 0.03413107246160507 -1.3466434478759766 
0.9888913631439209 0.75 0.009085358891347397 -0.0057699778417643 1.8723578096524545 0.08572710786325077 -0.04949456880169592 2.029277320869535 2387 2386 2366 14 14 13 0.09338108450174332 0.03259709104895592 -1.3374395370483398 
0.9942584037780762 0.75 0.009539626835914602 -0.006032249561844227 1.8831109501757421 -0.0951147287620114 0.054914514254645524 2.0318370274218838 2401 2400 2379 12 12 13 0.09376458078622818 0.031254857778549194 -1.3280439376831055 
0.9995708465576172 0.75 0.009085358891347397 -0.0057699778417639675 1.8928150038187093 0.0 0.0 2.0842785701736712 2413 2412 2392 14 14 14 0.09376458078622818 0.030104374513030052 -1.3186482191085815 
1.0048561096191406 0.75 0.009085358891347397 -0.0057699778417639675 1.9038304160620771 -0.09537433226272655 0.05506439640566599 2.0373826670096404 2427 2426 2406 12 12 13 0.09376458078622818 0.029337383806705475 -1.3092526197433472 
1.010143518447876 0.75 0.008631090946779905 -0.00550770612168404 1.913534469705044 0.08641201152127947 -0.04988999811302776 2.0454899226341388 2439 2438 2419 14 14 13 0.09357283264398575 0.028378644958138466 -1.2998570203781128 
1.0154075622558594 0.75 0.009085358891347253 -0.005769977841764216 1.9242876102283315 -0.09081726200866971 0.052433370667770235 2.0973348267108114 2453 2452 2432 13 13 14 0.09299758821725845 0.027036411687731743 -1.2904614210128784 
1.020655632019043 0.75 0.008631090946780193 -0.005507706121683874 1.934778479031539 0.0 0.0 2.0575710257336843 2466 2465 2446 15 15 15 0.09223059564828873 0.026077674701809883 -1.2814491987228394 
1.025975227355957 0.75 0.008631090946779905 -0.005507706121683874 1.9465807064351475 0.0 0.0 2.004624612077862 2481 2480 2461 12 12 12 0.09223059564828873 0.026077674701809883 -1.2814491987228394 
1.0312280654907227 0.75 0.00863109094678005 -0.005507706121683791 1.9560224883580342 0.0 0.0 2.1888716206135865 2493 2492 2473 13 13 13 0.09050486981868744 0.02473544143140316 -1.2630414962768555 
1.0364716053009033 0.75 0.008631090946779905 -0.00550770612168404 1.9662510854411617 0.0 0.0 1.9844014129648444 2506 2505 2486 12 12 12 0.08992962539196014 0.02377670258283615 -1.2538375854492188 
1.041757583618164 0.75 0.008631090946779905 -0.005507706121683874 1.9756928673640484 0.08634631145549629 0.049852066162362055 2.1436388449815698 2518 2517 2498 14 15 14 0.08954612910747528 0.02262621745467186 -1.244633674621582 
1.0470075607299805 0.75 0.009085358891347253 -0.0052454344016036976 1.986970551327496 -0.09489616556661083 0.05478832673494606 2.0271680891930055 2532 2532 2512 12 12 13 0.08954612910747528 0.021859226748347282 -1.2358132600784302 
1.0522527694702148 0.75 0.008631090946779905 -0.004983162681523521 1.9966746049704633 0.08506890347703494 0.049114554322132416 2.1119258358516926 2544 2544 2525 14 15 14 0.08973787724971771 0.02147573232650757 -1.2271846532821655 
1.057508945465088 0.75 0.009085358891347253 -0.004720890961443344 2.0079522889339114 0.0 0.0 2.1693737185847914 2558 2559 2539 13 13 13 0.08973787724971771 0.02147573232650757 -1.2185560464859009 
1.0627520084381104 0.75 0.009085358891347397 -0.004720890961443261 2.018180886017039 0.0782276467310773 0.045164752898258435 2.07757863331989 2571 2572 2552 15 16 15 0.09012137353420258 0.02147573232650757 -1.2101191282272339 
1.067979335784912 0.75 0.00953962683591489 -0.0044586192413633334 2.030245385140727 0.09339390307717234 -0.053920995082275276 2.048997813126461 2586 2588 2567 13 13 12 0.09069661796092987 0.021092236042022705 -1.201874017715454 
1.0732440948486328 0.75 0.009993894780482094 -0.004720890961443428 2.0402117105037743 0.0 0.0 2.0101728598864663 2599 2601 2579 12 12 12 0.09127186238765717 0.02051699347794056 -1.193437099456787 
1.078493356704712 0.75 0.00999389478048195 -0.00472089096144351 2.049653492426661 0.09642707377783194 0.05567219700279918 2.0598712891035698 2611 2613 2591 12 13 12 0.09184709936380386 0.020325245335698128 -1.1848084926605225 
1.0837345123291016 0.75 0.010448162725049443 -0.004458619241363417 2.0593575460696276 0.0 -0.09962838369617728 2.1420102494678135 2623 2626 2603 15 14 14 0.09223059564828873 0.020325245335698128 -1.1761797666549683 
1.0892584323883057 0.75 0.011356698614183995 -0.004983162681523687 2.0800770119559626 0.17265980409249945 8.304621269071208e-17 2.093388871791686 2650 2653 2628 14 15 13 0.09299758821725845 0.020325245335698128 -1.158347249031067 
1.0945806503295898 0.75 0.012265234503318836 -0.004983162681523604 2.0910924241993305 0.09499538782253585 -0.05484561273111397 2.0841332837823305 2664 2668 2641 13 13 12 0.09338108450174332 0.020325245335698128 -1.1491433382034302 
1.1000347137451172 0.75 0.012265234503318836 -0.004983162681523604 2.0910924241993305 0.09499538782253585 -0.05484561273111397 2.0841332837823305 2664 2668 2641 13 13 12 0.09338108450174332 0.020325245335698128 -1.1491433382034302 
1.105433702468872 0.75 0.013173770392453675 -0.006032249561844393 2.1136477921262267 0.09659110026948033 0.05576689774190661 2.063375216450546 2694 2697 2668 12 13 12 0.09395632892847061 0.02051699347794056 -1.1397477388381958 
1.110713005065918 0.75 0.013628038337021024 -0.005769977841763884 2.1233518457691933 0.1935525967479193 -0.11174764383476231 2.0673314109431016 2706 2710 2680 13 13 11 0.09491506218910217 0.021092236042022705 -1.1211482286453247 
