t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
6.713412046432495 2.25 0.07767981852102115 -0.5006767136330783 23.239897116305364 0.0 -0.19764259237391643 6.472794900245761 30173 29304 29133 45 43 43 -0.010929613374173641 0.04352670535445213 -1.1535536050796509 
6.718858003616333 2.25 0.07767981852101886 -0.5017258005133977 23.27425471163587 0.08506890347703451 -0.24557277161066218 6.5322357248436065 30218 29347 29176 46 44 43 -0.009587380103766918 0.04256796836853027 -1.1316943168640137 
6.724604368209839 2.25 0.07813408646558391 -0.5030371591137999 23.309136850406535 -0.09610068639038866 -0.1664512714703961 6.491599587345436 30264 29391 29219 40 38 39 -0.011888351291418076 0.04084223881363869 -1.109835147857666 
6.73042893409729 2.25 0.07813408646558621 -0.5046107894342823 23.378376584507706 0.0 -0.11160498726816451 6.417286767919468 30354 29478 29306 39 38 38 -0.015723302960395813 0.0391165129840374 -1.065924882888794 
6.735868692398071 2.25 0.07813408646558621 -0.50513533287444 23.408537832316924 0.09184552053525347 -0.159081108014671 6.522325428601495 30393 29516 29344 42 41 40 -0.016106799244880676 0.039500005543231964 -1.0440657138824463 
6.741304397583008 2.25 0.07858835441015356 -0.5059221480346805 23.44079725388679 0.0 -0.11117919460796431 6.392803689957927 30435 29557 29384 39 38 38 -0.014189322479069233 0.04026699811220169 -1.022206425666809 
6.746759414672852 2.25 0.07858835441015356 -0.5064466914748409 23.47095850169601 0.0 -0.20335081998851398 6.507226239632473 30474 29595 29422 44 42 42 -0.012080099433660507 0.04103398695588112 -1.000538945198059 
6.752190351486206 2.25 0.07858835441015585 -0.5074957783551602 23.504529281866272 0.0 0.0 6.537237164333591 30518 29637 29464 39 39 39 -0.012080099433660507 0.04103398695588112 -1.000538945198059 
6.757621765136719 2.25 0.07858835441015356 -0.5074957783551616 23.53521507311566 0.0 -0.19899220036433013 6.516994561931808 30557 29676 29503 45 43 43 -0.010929613374173641 0.04026699811220169 -0.956820547580719 
6.76305365562439 2.25 0.07858835441015356 -0.5085448652354823 23.56957266844616 0.0 -0.109990236980578 6.48942398185407 30602 29719 29546 40 39 39 -0.011504855938255787 0.0391165129840374 -0.9349613189697266 
6.7684807777404785 2.25 0.07858835441015585 -0.5090694086756413 23.60052073141562 0.0 -0.18554773263543467 6.494170642240214 30642 29758 29585 48 46 46 -0.010354370810091496 0.03930825740098953 -0.9131020903587341 
6.773994207382202 2.25 0.07858835441015356 -0.5101184955559633 23.63723877222685 -0.09642707377783165 -0.1670165910083977 6.513647049327505 30690 29804 29631 40 38 39 -0.006902913562953472 0.04180097579956055 -0.8912428617477417 
6.779658794403076 2.25 0.0781340864655885 -0.5114298541563655 23.700446256766174 0.0 -0.22349528766952428 6.481363342416209 30772 29883 29711 40 38 38 0.002684466540813446 0.0433349572122097 -0.8479079008102417 
6.785104513168335 2.25 0.0781340864655885 -0.5124789410366862 23.730869776295474 0.0 -0.1939162440518946 6.496194175738456 30812 29921 29749 46 44 44 0.0032597093377262354 0.04045874625444412 -0.8260486721992493 
6.790544271469116 2.25 0.0781340864655885 -0.5135280279170044 23.766014186786222 0.0 0.0 6.5234345299763845 30858 29965 29793 44 44 44 0.0021092237439006567 0.03815777227282524 -0.8041894435882568 
6.795965671539307 2.25 0.07813408646558621 -0.5135280279170084 23.800634053836806 0.0 -0.22330499793970804 6.47584494025153 30902 30009 29837 40 38 38 0.0009587380336597562 0.03719903528690338 -0.7823302149772644 
6.801388263702393 2.25 0.07813408646558391 -0.5145771147973277 23.831057573366103 0.0966733229553876 -0.16744310709524599 6.530281176714594 30942 30047 29875 40 39 38 -0.0003834952076431364 0.037582531571388245 -0.7602792382240295 
6.80712628364563 2.25 0.07858835441015356 -0.5153639299575669 23.86174336461549 -0.07692937249235687 -0.13324558175115306 6.529033505806518 30982 30086 29913 50 48 49 -0.0015339808305725455 0.037774279713630676 -0.7384200096130371 
6.812724351882935 2.25 0.07813408646558621 -0.5161507451178075 23.900297307467277 0.0962024448469648 -0.1666275222872851 6.498473369204125 31032 30134 29962 40 39 38 -0.0007669904152862728 0.03834952041506767 -0.7165607810020447 
6.818309783935547 2.25 0.07858835441015356 -0.5169375602780479 23.93098309871666 -0.09610068639038866 -0.1664512714703961 6.491599587345436 31072 30173 30000 40 38 39 0.0007669904152862728 0.038733016699552536 -0.6948933005332947 
6.823841571807861 2.25 0.07813408646558621 -0.5177243754382884 23.96166888996604 0.0 0.0 6.506741147027539 31112 30211 30039 39 39 39 0.0015339808305725455 0.037774279713630676 -0.6730340719223022 
6.829340934753418 2.25 0.07813408646558621 -0.5177243754382884 23.99235468121542 0.0 -0.1892633736822567 6.482270548617286 31151 30250 30078 47 45 45 0.001725728390738368 0.03624029830098152 -0.6511748433113098 
6.834918737411499 2.25 0.0781340864655885 -0.5187734623186105 24.028285906866408 0.0 -0.11167626999369293 6.421385524637322 31198 30295 30123 39 38 38 0.001725728390738368 0.03624029830098152 -0.6511748433113098 
6.8404316902160645 2.25 0.0781340864655885 -0.5198225491989286 24.093329293446292 0.0 -0.22325747612699465 6.474466807682845 31282 30377 30205 40 38 38 0.008245146833360195 0.04026699811220169 -0.585788905620575 
6.845856189727783 2.25 0.0781340864655885 -0.5208716360792519 24.123752812975596 0.0 -0.09540622774834033 6.487623486887128 31322 30415 30243 46 45 45 0.013997575268149376 0.039500005543231964 -0.5639296770095825 
6.851266384124756 2.25 0.0781340864655885 -0.5213961795194123 24.1594217669065 0.0 -0.2226887880111967 6.457974852324705 31368 30460 30288 40 38 38 0.01649029366672039 0.03604855015873909 -0.5422621965408325 
6.856692790985107 2.25 0.07813408646558621 -0.5224452663997317 24.1898452864358 0.0 -0.10488771048997737 6.503038050378561 31408 30498 30326 42 41 41 0.017065536230802536 0.03202185034751892 -0.5204029679298401 
6.862177848815918 2.25 0.0781340864655885 -0.5229698098398934 24.22236697972575 0.0962024448469648 -0.1666275222872851 6.498473369204125 31450 30539 30367 40 39 38 0.015531555749475956 0.030296120792627335 -0.49854376912117004 
6.867600679397583 2.25 0.07858835441015126 -0.5237566250001339 24.253052770975128 0.0 -0.09488846602032792 6.452415689382312 31490 30578 30405 46 45 45 0.013038837350904942 0.030679617077112198 -0.4766845405101776 
6.873101472854614 2.25 0.07858835441015356 -0.5242811684402929 24.288721724906033 0.0 -0.19517895447827913 6.538494975022334 31536 30623 30450 46 44 44 0.011696604080498219 0.031063111498951912 -0.4548253118991852 
6.878532648086548 2.25 0.07858835441015585 -0.525330255320615 24.323866135396777 0.0963452692613712 -0.1668749014295996 6.508121155754374 31582 30667 30494 40 39 38 0.011121360585093498 0.03183010220527649 -0.43296608328819275 
6.883942365646362 2.25 0.0790426223547232 -0.5261170704808554 24.354551926646156 -0.09659110026948076 -0.1673006932257199 6.524727035803077 31622 30706 30532 40 38 39 0.012655341997742653 0.033364083617925644 -0.4111068546772003 
6.88936448097229 2.25 0.07858835441015356 -0.5269038856410947 24.385237717895542 0.07975209700972 -0.13813468403099763 6.492330149456875 31662 30744 30571 48 47 46 0.013997575268149376 0.03374757990241051 -0.3892476260662079 
6.894769191741943 2.25 0.0790426223547232 -0.5276907008013338 24.422218030426848 0.09679691978848624 -0.16765718308982744 6.538630140503276 31710 30791 30617 40 39 38 0.014381070621311665 0.03202185034751892 -0.36738839745521545 
6.90023136138916 2.25 0.07949689029929055 -0.5295266028419005 24.484114156365774 -0.09628400690279096 -0.1667687919119458 6.5039828845658905 31791 30869 30694 40 38 39 0.013614079914987087 0.029337383806705475 -0.323669970035553 
6.905695676803589 2.25 0.0790426223547209 -0.5303134180021396 24.514799947615153 0.0 -0.09461461763354523 6.433793999081066 31831 30907 30733 46 45 45 0.016106799244880676 0.030679617077112198 -0.30181074142456055 
6.911250591278076 2.25 0.0790426223547209 -0.5308379614422973 24.55046890154606 -0.09669390050390943 -0.16747874845478103 6.531671189736457 31877 30952 30778 40 38 39 0.016106799244880676 0.030679617077112198 -0.30181074142456055 
6.916773796081543 2.25 0.07858835441015356 -0.5316247766025378 24.58115469279544 0.08938763175272887 -0.1548239197639828 6.502604630087279 31917 30990 30817 43 42 41 0.02588592655956745 0.026269420981407166 -0.25847578048706055 
6.922246932983398 2.25 0.0790426223547209 -0.5324115917627783 24.614200929525545 -0.09535431246166433 -0.16515851390440012 6.441182042271595 31960 31032 30858 40 38 39 0.028186898678541183 0.02262621745467186 -0.23661653697490692 
6.927691698074341 2.25 0.07858835441015356 -0.5331984069230189 24.64488672077493 -0.08028772438447648 -0.13906241785799928 6.535933639325974 32000 31070 30897 48 46 47 0.02895388752222061 0.02051699347794056 -0.21475732326507568 
6.93313193321228 2.25 0.0781340864655885 -0.5339852220832607 24.68186703330623 0.09642707377783165 -0.1670165910083977 6.513647049327505 32048 31116 30944 40 39 38 0.02665291726589203 0.020900487899780273 -0.19289809465408325 
6.9385597705841064 2.25 0.07858835441015585 -0.5347720372434986 24.712552824555612 -0.09098096226063739 -0.15758364915693188 6.460929615434207 32088 31155 30982 42 40 41 0.023968450725078583 0.021283984184265137 -0.17103886604309082 
6.943974256515503 2.25 0.0781340864655885 -0.5355588524037418 24.744812246125477 0.0 -0.11106149484657535 6.552628195947928 32130 31195 31023 40 39 39 0.022434469312429428 0.02147573232650757 -0.1491796374320984 
6.949397563934326 2.25 0.07813408646558621 -0.5360833958439009 24.77576030909494 -0.08170286772794383 -0.04717117267629276 6.46245065665209 32170 31234 31062 46 45 46 0.021859226748347282 0.020900487899780273 -0.12732040882110596 
6.95481276512146 2.25 0.07767981852101886 -0.5363456675639836 24.81169153474593 0.0 -0.10213073211845324 6.485301489521756 32216 31279 31108 43 42 42 0.023201460018754005 0.019174760207533836 -0.10546118021011353 
6.960221767425537 2.25 0.0781340864655885 -0.5371324827242229 24.875423562725413 0.0 0.0 6.527502924778106 32298 31360 31188 39 39 39 0.02377670258283615 0.016106799244880676 -0.06193447485566139 
6.965648651123047 2.25 0.0781340864655885 -0.5371324827242229 24.875423562725413 0.0 0.0 6.527502924778106 32298 31360 31188 39 39 39 0.02377670258283615 0.016106799244880676 -0.06193447485566139 
6.9710612297058105 2.25 0.07767981852102115 -0.5379192978844634 24.94466329682658 0.09657056644714417 -0.055755042534053334 6.467584933950188 32387 31447 31276 39 39 38 0.024351945146918297 0.017832526937127113 -0.018216023221611977 
6.976512670516968 2.25 0.07813408646558621 -0.5381815696045449 24.975086816355883 -0.09521440883826596 -0.05497206457350393 6.54167568424696 32426 31486 31314 40 39 40 0.028186898678541183 0.018983012065291405 0.0038349521346390247 
6.982012033462524 2.25 0.07767981852101886 -0.5384438413246251 25.006297151045427 0.09669390050390943 -0.05582624948492701 6.47584494025153 32466 31525 31354 39 39 38 0.033555831760168076 0.01629854552447796 0.02569417841732502 
6.987475872039795 2.25 0.0781340864655885 -0.538706113044704 25.036720670574727 0.0 -0.19046602765445686 6.523461447165144 32505 31564 31392 47 45 45 0.03681553900241852 0.010737866163253784 0.04736165702342987 
6.992875814437866 2.25 0.07813408646558621 -0.5397551999250233 25.07265189622571 -0.09661164282589631 -0.1673362739771503 6.526114685108864 32552 31609 31437 40 38 39 0.03681553900241852 0.010737866163253784 0.04736165702342987 
6.998315095901489 2.25 0.07767981852101886 -0.5405420150852664 25.103337687475094 0.0 0.0 6.487286362407453 32592 31647 31476 42 42 42 0.03624029830098152 0.006135923322290182 0.09108011424541473 
7.003739595413208 2.25 0.07767981852101886 -0.5405420150852638 25.1363839242052 0.0 -0.21979611990797093 6.538934567262151 32634 31689 31518 41 39 39 0.03298058733344078 0.007478156592696905 0.11293933540582657 
7.009155988693237 2.25 0.07767981852102115 -0.5415911019655859 25.167594258894738 0.0 -0.09408850944580702 6.539151406483585 32675 31728 31557 47 46 46 0.030679617077112198 0.008436894975602627 0.1347985714673996 
7.0147130489349365 2.25 0.07767981852101886 -0.5421156454057475 25.204050027985883 0.09659110026948076 -0.05576689774190686 6.468960138061171 32722 31774 31603 39 39 38 0.02991262637078762 0.009587380103766918 0.15665778517723083 
7.020426988601685 2.25 0.07813408646558621 -0.5429024605659881 25.267782055965373 -0.0959991429770428 -0.1662753931193071 6.484740331652974 32804 31855 31683 40 38 39 0.03259709104895592 0.0076699042692780495 0.20018449425697327 
7.026029348373413 2.25 0.07767981852102115 -0.5436892757262299 25.298467847214752 0.08483061523200079 -0.14693093561915302 6.464961167242703 32844 31893 31722 45 44 43 0.03298058733344078 0.004985437728464603 0.2220437228679657 
7.031494379043579 2.25 0.07813408646558621 -0.5444760908864691 25.333087714265336 0.0 -0.09808216906514164 6.522464242831875 32889 31937 31765 45 44 44 0.03221359848976135 0.003451456781476736 0.24390295147895813 
7.036938905715942 2.25 0.0781340864655885 -0.5450006343266282 25.367969853036 -0.0966733229553876 -0.05581436903174866 6.474466807682845 32934 31981 31809 39 38 39 0.031063111498951912 0.0036432044580578804 0.26576218008995056 
7.042380332946777 2.25 0.07767981852101886 -0.545262906046707 25.3983933725653 0.0 -0.11170005114147706 6.422752940634902 32973 32019 31848 39 38 38 0.032405346632003784 0.004985437728464603 0.287621408700943 
7.0478246212005615 2.25 0.07767981852102115 -0.5457874494868686 25.428554620374523 -0.07676038265754734 -0.13295288277130093 6.514691255793763 33012 32057 31886 50 48 49 0.03585680201649666 0.004218447487801313 0.3094806373119354 
7.053238868713379 2.25 0.07722555057644921 -0.5465742646471119 25.46710856322631 0.0 -0.22264152808165297 6.4566043143679295 33062 32105 31935 40 38 38 0.04045874625444412 0.0005752427969127893 0.3311481177806854 
7.058740615844727 2.25 0.07722555057645152 -0.5476233515274312 25.49753208275562 0.09591806261979885 -0.1661349578210641 6.479263355021511 33102 32143 31973 40 39 38 0.04314320906996727 -0.004026699811220169 0.35300734639167786 
7.064181566238403 2.25 0.07767981852102115 -0.5484101666876705 25.528217874004998 -0.09632483981496368 -0.055613172196816864 6.451127974830722 33142 32182 32011 39 38 39 0.04352670535445213 -0.006902913562953472 0.3748665750026703 
7.06960391998291 2.25 0.07722555057645382 -0.5486724384077506 25.558641393534298 0.0 -0.19704862515415994 6.45334247379874 33181 32220 32050 45 43 43 0.040650490671396255 -0.006711166352033615 0.3965340554714203 
7.07506251335144 2.25 0.07722555057645152 -0.5497215252880701 25.592998988864803 0.0 -0.22316249315480713 6.471712301489404 33226 32263 32093 40 38 38 0.040650490671396255 -0.006711166352033615 0.3965340554714203 
7.080550193786621 2.25 0.07722555057645152 -0.5507706121683907 25.623422508394103 0.08551730884174787 -0.14812032384046717 6.51729424898055 33266 32301 32131 45 44 43 0.03508981317281723 -0.00441019469872117 0.4404442608356476 
7.086188316345215 2.25 0.07767981852101886 -0.5515574273286312 25.658042375444687 0.09565549474991944 -0.05522672564333283 6.406300174626592 33311 32345 32174 39 39 38 0.03470631688833237 -0.0036432044580578804 0.4623034596443176 
7.0918121337890625 2.25 0.07813408646558621 -0.5528687859290348 25.725183935785218 0.0 0.0 6.52056762630299 33398 32430 32258 39 39 39 0.03585680201649666 -0.006902913562953472 0.5058301687240601 
7.097310543060303 2.25 0.0781340864655885 -0.5528687859290361 25.7558697270346 0.0 -0.20860745283769166 6.518982901177842 33437 32469 32297 43 41 41 0.03528155758976936 -0.009012137539684772 0.5276893973350525 
7.102780818939209 2.25 0.07813408646558621 -0.5539178728093554 25.788653692044623 0.0 -0.11167626999369293 6.421385524637322 33480 32510 32338 39 38 38 0.03470631688833237 -0.009970875456929207 0.5495486259460449 
7.108232736587524 2.25 0.07813408646558621 -0.5544424162495158 25.818814939853844 0.0822502162895829 -0.047487184515695634 6.505744278650301 33519 32548 32376 46 46 45 0.03566505387425423 -0.008628642186522484 0.5714078545570374 
7.113663196563721 2.25 0.07858835441015356 -0.5547046879695934 25.85474616550483 0.0 -0.203035974515337 6.497151184490794 33565 32594 32421 44 42 42 0.03834952041506767 -0.008628642186522484 0.5932670831680298 
7.119100093841553 2.25 0.07858835441015356 -0.5557537748499141 25.888316945675093 0.0 -0.11092058366681665 6.544314436342158 33609 32636 32463 40 39 39 0.04237622022628784 -0.011888351291418076 0.6151263117790222 
7.124727964401245 2.25 0.07858835441015356 -0.5562783182900771 25.919265008644558 0.0 -0.11165249896985402 6.420018690766603 33649 32675 32502 39 38 38 0.044677190482616425 -0.016682041808962822 0.6367937922477722 
7.130266189575195 2.25 0.07858835441015356 -0.5568028617302347 25.94942625645378 0.0 -0.17733043954035638 6.472561043223005 33688 32713 32540 50 48 48 0.04525243490934372 -0.0195582564920187 0.6586530208587646 
7.135695219039917 2.25 0.07858835441015356 -0.5578519486105581 25.98771792758549 0.0 -0.11139168404340069 6.572109358560642 33738 32761 32588 40 39 39 0.043910201638936996 -0.020133499056100845 0.6805122494697571 
7.141302824020386 2.25 0.07858835441015585 -0.5589010354908776 26.049614053524408 0.0 -0.1112971441036227 6.399585785958306 33818 32839 32666 39 38 38 0.03834952041506767 -0.016682041808962822 0.7242307066917419 
7.146737813949585 2.25 0.07858835441015356 -0.5594255789310418 26.07977530133363 0.0 -0.09865402297543274 6.560492527866253 33857 32877 32704 45 44 44 0.03681553900241852 -0.016873789951205254 0.7460899353027344 
7.152157783508301 2.25 0.07858835441015356 -0.5599501223711996 26.114657440104292 0.0 -0.11122634439363373 6.3955148026339055 33902 32921 32748 39 38 38 0.03681553900241852 -0.016873789951205254 0.7460899353027344 
7.157592058181763 2.25 0.07858835441015356 -0.56047466581136 26.144818687913514 0.0 0.0 6.5555514202962835 33941 32959 32786 44 44 44 0.03604855015873909 -0.019941750913858414 0.7896166443824768 
7.163015604019165 2.25 0.07858835441015356 -0.56047466581136 26.179438554964104 0.0 -0.10969122546222844 6.471782302271447 33985 33003 32830 40 39 39 0.03585680201649666 -0.021283984184265137 0.8114758729934692 
7.168433666229248 2.25 0.07858835441015585 -0.5609992092515189 26.210386617933565 0.0 -0.09228420833222584 6.552178791588063 34025 33042 32869 48 47 47 0.03470631688833237 -0.021092236042022705 0.8333351016044617 
7.173898220062256 2.25 0.07858835441015356 -0.5615237526916806 26.24762920218495 0.0 -0.11174764383476214 6.425489520498829 34073 33089 32916 39 38 38 0.03470631688833237 -0.020133499056100845 0.8551943302154541 
7.179374933242798 2.25 0.07858835441015126 -0.5620482961318396 26.27779044999417 0.0 -0.10478294849388262 6.49654280662069 34112 33127 32954 42 41 41 0.03604855015873909 -0.0195582564920187 0.8770535588264465 
7.184803485870361 2.25 0.07858835441015356 -0.5625728395720013 26.31031214328411 0.0 -0.11108501485818985 6.554015876633219 34154 33168 32995 40 39 39 0.03892476484179497 -0.02166747860610485 0.898912787437439 
7.190267086029053 2.25 0.07858835441015585 -0.5630973830121604 26.341260206253576 -0.08554951875091628 -0.04939203767988446 6.470356936064876 34194 33207 33034 44 43 44 0.04180097579956055 -0.026077674701809883 0.9207720160484314 
7.195747375488281 2.25 0.0781340864655885 -0.5633596547322431 26.37561780158408 0.0 -0.19543347248896228 6.547021328380226 34238 33250 33078 46 44 44 0.04237622022628784 -0.02895388752222061 0.9426312446594238 
7.201182842254639 2.25 0.07813408646558621 -0.5644087416125626 26.41076221207483 0.0 -0.11167626999369293 6.421385524637322 34284 33294 33122 39 38 38 0.041609231382608414 -0.030104374513030052 0.9644904732704163 
7.206784725189209 2.25 0.07813408646558391 -0.5654578284928846 26.47187152285351 0.0 -0.1117238424196747 6.424120939131311 34363 33371 33199 39 38 38 0.038733016699552536 -0.02876214124262333 0.9863497018814087 
7.212214946746826 2.25 0.0781340864655885 -0.5659823719330449 26.50203277066273 0.0 -0.09859839100758953 6.556793002004674 34402 33409 33237 45 44 44 0.03393932431936264 -0.026269420981407166 1.0298763513565063 
7.2176220417022705 2.25 0.07813408646558621 -0.5665069153732066 26.536914909433396 0.0 -0.09817395473710995 6.528567990017755 34447 33453 33281 45 44 44 0.03278883919119835 -0.02665291726589203 1.0517356395721436 
7.223081111907959 2.25 0.0781340864655885 -0.567031458813363 26.571797048204058 0.09616171561544624 -0.05551899239631413 6.440203117972414 34492 33497 33325 39 39 38 0.03221359848976135 -0.027995150536298752 1.0735948085784912 
7.228823900222778 2.25 0.07858835441015356 -0.5672937305334445 26.602220567733365 -0.08553341076395472 -0.1481482131878296 6.518521380264485 34531 33536 33363 45 43 44 0.03202185034751892 -0.02972087822854519 1.0954540967941284 
7.234466791152954 2.25 0.0781340864655885 -0.5680805456936837 26.63684043478395 0.0963452692613712 -0.055624967143199644 6.452496188611175 34576 33579 33407 39 39 38 0.03202185034751892 -0.02972087822854519 1.0954540967941284 
7.239997863769531 2.25 0.07858835441015126 -0.5683428174137666 26.66726395431325 0.0 0.0 6.509941152798923 34615 33618 33445 44 44 44 0.029337383806705475 -0.02991262637078762 1.1391725540161133 
7.24542760848999 2.25 0.07858835441015356 -0.5683428174137652 26.701883821363836 0.0 -0.110686524617087 6.5305049524081165 34659 33662 33489 40 39 39 0.029529130086302757 -0.029145635664463043 1.161031723022461 
7.250974893569946 2.25 0.07858835441015585 -0.5688673608539242 26.7328318843333 0.0 -0.09225174818156459 6.4114964986187095 34699 33701 33528 47 46 46 0.031063111498951912 -0.030296120792627335 1.1828910112380981 
7.256503343582153 2.25 0.07858835441015585 -0.5693919042940873 26.769287653424442 0.09655004135331935 -0.16722957709682462 6.521953506776168 34746 33747 33574 40 39 38 0.03374757990241051 -0.034322820603847504 1.2047501802444458 
7.26203989982605 2.25 0.07858835441015585 -0.5709655346145657 26.83223286624369 0.0959383198663918 -0.16617004440138586 6.4806317316540385 34828 33826 33653 40 39 38 0.03643204644322395 -0.04045874625444412 1.248276948928833 
7.267479181289673 2.25 0.0790426223547209 -0.5717523497748102 26.86291865749307 0.08538871138484252 -0.0492991955037941 6.458194610997084 34868 33865 33691 44 44 43 0.03413107246160507 -0.040650490671396255 1.2701361179351807 
7.272891521453857 2.25 0.07949689029929055 -0.5720146214948864 26.897276252823573 0.0 -0.18650433427924412 6.527651699773543 34912 33909 33734 48 46 46 0.030679617077112198 -0.03892476484179497 1.2919954061508179 
7.278353691101074 2.25 0.07949689029928825 -0.5730637083752084 26.933994293634797 0.0 -0.22340010228295346 6.47860296620564 34960 33955 33780 40 38 38 0.02780340239405632 -0.036623790860176086 1.3138545751571655 
7.283781051635742 2.25 0.07949689029929055 -0.5741127952555277 26.964417813164104 0.09644754661727485 -0.05568401700216262 6.4593459722508895 35000 33993 33818 39 39 38 0.02588592655956745 -0.0348980650305748 1.3357138633728027 
7.289207935333252 2.25 0.0799511582438579 -0.5743750669756106 26.994841332693404 0.08004721490173859 -0.13864584321419582 6.516354631067202 35039 34032 33856 48 47 46 0.024927187711000443 -0.0348980650305748 1.3575730323791504 
7.294632196426392 2.25 0.08040542618842295 -0.5751618821358498 27.031821645224706 0.0 -0.22320997453632968 6.473089261553549 35087 34079 33902 40 38 38 0.023968450725078583 -0.03643204644322395 1.3794323205947876 
7.300076246261597 2.25 0.08040542618842295 -0.5762109690161705 27.062245164754007 0.09587757377952044 -0.16606482909256234 6.476528334609936 35127 34117 33940 40 39 38 0.023201460018754005 -0.03815777227282524 1.401099681854248 
7.30552077293396 2.25 0.0808596941329926 -0.5769977841764123 27.092930956003393 0.07434827243328425 -0.042924995103140295 4.979299431964269 35167 34156 33978 39 39 38 0.021859226748347282 -0.03892476484179497 1.4229589700698853 
7.3109495639801025 2.25 0.08131396207755764 -0.5772600558964912 27.123354475532693 0.0 -0.09852431257708064 6.55186678637582 35206 34195 34016 45 44 44 0.02051699347794056 -0.03930825740098953 1.444818139076233 
7.3164355754852295 2.25 0.081768230022125 -0.5785714144968921 27.188922405552738 0.0 0.0 6.491599587345436 35291 34278 34098 39 39 39 0.02051699347794056 -0.04141748324036598 1.4666774272918701 
7.321866750717163 2.25 0.0817682300221273 -0.5785714144968934 27.219608196802124 0.0 -0.20190278682077467 6.4608891782648055 35330 34317 34137 44 42 42 0.02377670258283615 -0.04947088286280632 1.510395884513855 
7.327303647994995 2.25 0.0817682300221273 -0.5785714144968934 27.219608196802124 0.0 -0.20190278682077467 6.4608891782648055 35330 34317 34137 44 42 42 0.02377670258283615 -0.04947088286280632 1.510395884513855 
7.333316087722778 2.25 0.081768230022125 -0.5801450448173732 27.290421561223773 -0.09675568574384777 -0.16758576362951205 6.535844781550986 35422 34406 34226 40 38 39 0.025502432137727737 -0.05062136799097061 1.5541143417358398 
7.338861465454102 2.25 0.08131396207755995 -0.580931859977615 27.321107352473152 0.09085358891347253 -0.15736303204811225 6.451884313972599 35462 34444 34265 42 41 40 0.023201460018754005 -0.04927913472056389 1.5759735107421875 
7.344296932220459 2.25 0.0817682300221273 -0.5817186751378529 27.353366774043018 0.0 -0.10635511763186872 6.594017293175827 35504 34485 34305 42 41 41 0.019941750913858414 -0.04716990888118744 1.5978327989578247 
7.349740266799927 2.25 0.081768230022125 -0.5822432185780172 27.385888467332958 0.0887415402553952 -0.05123495215475443 6.404369019344281 35546 34526 34346 42 42 41 0.017065536230802536 -0.045827675610780716 1.6195002794265747 
7.355192184448242 2.25 0.08222249796669465 -0.5825054902980961 27.418672432342984 -0.09446203879545993 -0.16361305058027834 6.544522023211153 35588 34568 34387 41 39 40 0.014381070621311665 -0.04563593119382858 1.6413594484329224 
7.3606226444244385 2.25 0.081768230022125 -0.5832923054583352 27.450145038752606 0.0 -0.08940573379246208 6.481915699953488 35629 34607 34427 49 48 48 0.012271846644580364 -0.04659466817975044 1.6632187366485596 
7.36613655090332 2.25 0.0817682300221273 -0.5838168488984969 27.488174438164236 0.0962024448469648 -0.05554250742909526 6.442930861775029 35678 34655 34475 39 39 38 0.011121360585093498 -0.047745153307914734 1.6850779056549072 
7.371556043624878 2.25 0.08222249796669234 -0.5840791206185758 27.518597957693537 0.0 -0.0983396025797479 6.539583571553218 35717 34694 34513 45 44 44 0.010354370810091496 -0.047745153307914734 1.7069371938705444 
7.377004623413086 2.25 0.08222249796669234 -0.5846036640587388 27.553480096464202 0.09661164282589631 -0.1673362739771503 6.526114685108864 35762 34738 34557 40 39 38 0.008628642186522484 -0.04736165702342987 1.7286046743392944 
7.38262414932251 2.25 0.082676765911262 -0.585390479218978 27.61485167896296 0.09638615416239468 -0.16694571615543405 6.510882930061929 35841 34816 34634 40 39 38 0.008245146833360195 -0.05138835683465004 1.7723231315612793 
7.388903379440308 2.25 0.08313103385582704 -0.5861772943792198 27.645537470212346 0.08514863065929999 -0.04916058483227488 6.44003661302802 35881 34855 34672 44 44 43 0.00977912824600935 -0.05483981594443321 1.7943741083145142 
7.394449710845947 2.25 0.0835853018003967 -0.586439566099296 27.679895065542844 -0.09246243528747496 -0.16014963570945673 6.5661350640877245 35925 34899 34715 42 40 41 0.012271846644580364 -0.05694903805851936 1.8162332773208618 
7.399991035461426 2.25 0.08313103385582934 -0.5872263812595393 27.712154487112713 0.0 -0.11136803400432524 6.403661955248726 35967 34939 34756 39 38 38 0.012271846644580364 -0.05694903805851936 1.8162332773208618 
7.4055352210998535 2.25 0.08313103385582704 -0.5877509246997009 27.742315734921934 0.1810914668396914 -0.20910641425568005 6.534575445490008 36006 34977 34794 43 42 40 0.012655341997742653 -0.0565655417740345 1.8599517345428467 
7.41111421585083 2.25 0.08403956974496404 -0.5888000115800203 27.775099699931957 0.0 -0.09108238238589564 6.466849149398602 36049 35019 34834 48 47 47 0.009587380103766918 -0.05483981594443321 1.8818110227584839 
7.416671991348267 2.25 0.08403956974496404 -0.5893245550201807 27.812342284183345 0.0 -0.22325747612699465 6.474466807682845 36097 35066 34881 40 38 38 0.006135923322290182 -0.0523470975458622 1.9034785032272339 
7.423515558242798 2.25 0.08494810563409873 -0.5908981853406617 27.875287497002592 0.0 -0.1109675143135974 6.5470833445022345 36179 35146 34959 40 39 39 0.0001917476038215682 -0.05119660869240761 1.9471969604492188 
