i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
1316 7.253964900970459 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1317 7.259589672088623 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1318 7.265204668045044 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1319 7.270793676376343 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1320 7.276480674743652 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1321 7.281993627548218 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1322 7.287508249282837 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1323 7.29301643371582 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1324 7.298602819442749 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1325 7.304048776626587 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1326 7.309533357620239 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1327 7.314990282058716 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1328 7.32053804397583 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1329 7.32613205909729 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1330 7.331641912460327 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1331 7.337155103683472 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1332 7.342818975448608 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1333 7.348592519760132 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1334 7.354191303253174 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1335 7.3597283363342285 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1336 7.365330934524536 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1337 7.370906829833984 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1338 7.376449823379517 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1339 7.381978511810303 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1340 7.3875322341918945 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1341 7.392986297607422 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1342 7.398621320724487 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1343 7.4041736125946045 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1344 7.409659385681152 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1345 7.415166139602661 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1346 7.420605897903442 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1347 7.426236867904663 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1348 7.431926250457764 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1349 7.437567949295044 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1350 7.443228483200073 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.053114086389541626 2.585716485977173 0 0 0 0 0 0 
1351 7.448740005493164 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1352 7.454516887664795 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1353 7.459986925125122 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1354 7.465498447418213 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1355 7.470973491668701 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1356 7.476526260375977 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1357 7.481982469558716 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1358 7.487469911575317 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1359 7.4929282665252686 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1360 7.498556137084961 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1361 7.504013776779175 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1362 7.509505748748779 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1363 7.514989376068115 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1364 7.520471096038818 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1365 7.526305913925171 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1366 7.531899452209473 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1367 7.537549257278442 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1368 7.543133020401001 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1369 7.5487987995147705 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1370 7.554342985153198 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1371 7.559799909591675 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1372 7.565299034118652 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1373 7.570786952972412 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1374 7.576195478439331 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1375 7.581695079803467 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1118719577789307 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1376 7.587200164794922 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1377 7.592646598815918 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1378 7.598262310028076 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1379 7.603914737701416 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1380 7.609430313110352 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1381 7.61489725112915 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1382 7.620389223098755 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1383 7.625828742980957 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1384 7.631312131881714 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1385 7.636906862258911 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1386 7.642510890960693 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1387 7.64803147315979 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1388 7.6562066078186035 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1389 7.662001132965088 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1390 7.667485475540161 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1391 7.673101902008057 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1392 7.678837060928345 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1393 7.6843016147613525 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1394 7.689915657043457 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1395 7.695543050765991 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1396 7.701151371002197 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1397 7.706770181655884 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1398 7.712465047836304 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1399 7.718031644821167 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1400 7.723647594451904 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1401 7.729133605957031 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1402 7.734604597091675 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1403 7.7402050495147705 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1404 7.745841026306152 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1405 7.751393795013428 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1406 7.756960153579712 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1407 7.7625651359558105 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1408 7.76817512512207 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1409 7.77383828163147 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1410 7.779393672943115 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1411 7.784913539886475 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1412 7.790420055389404 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1413 7.795857191085815 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1414 7.801592588424683 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1415 7.807116270065308 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1416 7.812718868255615 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1417 7.818479776382446 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1418 7.824179649353027 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1419 7.829676151275635 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1420 7.835146188735962 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1421 7.840576171875 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1422 7.846129417419434 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1423 7.851714134216309 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585524797439575 0 0 0 0 0 0 
1424 7.857306003570557 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1425 7.862838506698608 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1426 7.868486642837524 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1427 7.87399959564209 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1428 7.879495143890381 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1429 7.884922742843628 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1430 7.8905189037323 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1431 7.896020412445068 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1432 7.9015350341796875 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1433 7.907170295715332 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1434 7.912661552429199 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1435 7.918292284011841 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1436 7.9237165451049805 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1437 7.929266691207886 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1438 7.934722900390625 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1439 7.94025993347168 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1440 7.945739030838013 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1441 7.951421737670898 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1442 7.957080602645874 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1443 7.962949275970459 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1444 7.9686057567596436 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1445 7.974106788635254 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1446 7.979607105255127 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1447 7.9851014614105225 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1448 7.990633010864258 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1449 7.996125221252441 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1450 8.001671552658081 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1451 8.007310152053833 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1452 8.012864589691162 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1453 8.018448829650879 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1454 8.023858070373535 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1455 8.029317617416382 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1456 8.034781217575073 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1457 8.040262699127197 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1458 8.045711278915405 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1459 8.051247596740723 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1460 8.05672025680542 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1461 8.062440395355225 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1462 8.068024158477783 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1463 8.073504209518433 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1464 8.078919887542725 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1465 8.084359884262085 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1466 8.08981442451477 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1467 8.096200704574585 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1468 8.102015495300293 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1469 8.108072996139526 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1470 8.113810062408447 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1471 8.119807720184326 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1472 8.125627040863037 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1473 8.13125205039978 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1474 8.13703465461731 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1475 8.14258885383606 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1476 8.148319005966187 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1477 8.153813123703003 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1478 8.159374952316284 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
1479 8.164993047714233 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.05330583453178406 2.585716485977173 0 0 0 0 0 0 
