t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
9.724507808685303 3 0.013628038337025052 -0.9027392605160023 43.9307753851514 0.0 -0.22536775087448913 8.563974533230596 56981 55275 55245 52 50 50 0.0 0.0 0.0 
9.730049848556519 3 0.013628038337020448 -0.9043128908364834 44.01024371633569 0.0 -0.22565861052285377 8.57502719986845 57084 55375 55345 52 50 50 0.0 0.0 0.0 
9.735796213150024 3 0.013628038337020448 -0.905361977716804 44.050109017787875 -0.09773406724771275 -0.28213395017231874 8.520445295204008 57136 55425 55395 52 49 50 0.0 0.0 0.0 
9.741460084915161 3 0.013173770392455403 -0.9066733363172089 44.08971204751999 0.0 -0.11282930526142705 8.518612547237737 57188 55474 55445 51 50 50 0.0 0.0 0.0 
9.747043371200562 3 0.013173770392455403 -0.907197879757372 44.1293150772521 0.0 -0.11282930526142705 8.518612547237737 57239 55524 55495 51 50 50 0.0 0.0 0.0 
9.752554416656494 3 0.013173770392450799 -0.9087715100778476 44.208783408436396 0.0 -0.1129264672035248 8.525948273866142 57342 55624 55595 51 50 50 0.0 0.0 0.0 
9.758365392684937 3 0.013173770392455403 -0.909296053518008 44.2483864381685 0.0 -0.11282930526142705 8.518612547237737 57393 55674 55645 51 50 50 0.0 0.0 0.0 
9.763797521591187 3 0.013173770392455403 -0.909296053518008 44.2483864381685 0.0 -0.11282930526142705 8.518612547237737 57393 55674 55645 51 50 50 0.0 0.0 0.0 
9.769974946975708 3 0.012719502447885752 -0.9111319555585733 44.327592497632715 0.0 -0.1128778653239459 8.52227883195787 57496 55773 55745 51 50 50 0.0 0.0 0.0 
9.77602767944336 3 0.012719502447885752 -0.9116564989987362 44.36719552736483 0.0 -0.22527096420887885 8.560296639937388 57547 55823 55795 52 50 50 0.0 0.0 0.0 
9.781542539596558 3 0.012719502447885752 -0.9132301293192093 44.44666385854912 -0.0975661392971149 -0.2816491839349088 8.505805354834242 57650 55923 55895 52 49 50 0.0 0.0 0.0 
9.786969184875488 3 0.012265234503316102 -0.9145414879196115 44.48626688828123 0.0 -0.22565861052285377 8.57502719986845 57702 55972 55945 52 50 50 0.0 0.0 0.0 
9.792395830154419 3 0.012265234503320706 -0.9155905747999296 44.52613218973342 0.0 -0.1128778653239459 8.52227883195787 57754 56022 55995 51 50 50 0.0 0.0 0.0 
9.798167943954468 3 0.012265234503320706 -0.9161151182400926 44.56573521946552 0.0 -0.22541617540196507 8.565814665274692 57805 56072 56045 52 50 50 0.0 0.0 0.0 
9.803699970245361 3 0.012265234503320706 -0.918213292000734 44.64546582236991 0.0 -0.22585293440705026 8.582411507467906 57909 56172 56145 52 50 50 0.0 0.0 0.0 
9.809251308441162 3 0.012265234503316102 -0.9192623788810574 44.68533112382208 -0.09758709872553538 -0.2817096885931119 8.507632595511973 57961 56222 56195 52 49 50 0.0 0.0 0.0 
9.815142154693604 3 0.011810966558751055 -0.920573737481457 44.724934153554194 0.0 -0.22570716013785447 8.576872085238472 58013 56271 56245 52 50 50 0.0 0.0 0.0 
9.820670127868652 3 0.011810966558755659 -0.921622824361775 44.76479945500639 -0.0975033149962151 -0.28146782579972834 8.5003283391518 58065 56321 56295 52 49 50 0.0 0.0 0.0 
9.82631516456604 3 0.011356698614181406 -0.9229341829621746 44.804402484738496 0.0 -0.22585293440705026 8.582411507467906 58117 56370 56345 52 50 50 0.0 0.0 0.0 
9.832637548446655 3 0.010902430669616358 -0.9252946284428948 44.88387081592279 0.0 -0.22580432206645387 8.580564238525273 58221 56469 56445 52 50 50 0.0 0.0 0.0 
9.838049173355103 3 0.010902430669620962 -0.9263437153232181 44.92373611737498 0.0 -0.1127080877009827 8.5094606214242 58273 56519 56495 51 50 50 0.0 0.0 0.0 
9.84344220161438 3 0.010902430669616358 -0.9268682587633839 44.963339147107085 -0.09760806716101544 -0.2817702192524567 8.5094606214242 58324 56569 56545 52 49 50 0.0 0.0 0.0 
9.848759412765503 3 0.010448162725046709 -0.9281796173637807 45.0029421768392 0.0 -0.1127323103718832 8.511289433077202 58376 56618 56595 51 50 50 0.0 0.0 0.0 
9.854075908660889 3 0.010448162725046709 -0.9287041608039438 45.042545206571305 0.0 -0.11263548210443942 8.503978898885167 58427 56668 56645 51 50 50 0.0 0.0 0.0 
9.85946774482727 3 0.009993894780481662 -0.9300155194043433 45.12227580947569 -0.09783931608170704 -0.16946266643130733 8.473133321565378 58530 56768 56746 51 49 50 0.0 0.0 0.0 
9.864736795425415 3 0.009539626835916616 -0.9308023345645852 45.161616567487705 0.0 -0.1127565434566585 8.513119030977693 58581 56817 56796 51 50 50 0.0 0.0 0.0 
9.86998724937439 3 0.009539626835916616 -0.9313268780047429 45.20121959721981 0.0 -0.1127807869620241 8.514949415632817 58632 56867 56846 51 50 50 0.0 0.0 0.0 
9.875267744064331 3 0.009539626835916616 -0.9318514214449058 45.240822626951925 -0.09783931608170704 -0.2824377773855129 8.52962087704248 58683 56917 56896 52 49 50 0.0 0.0 0.0 
9.880529880523682 3 0.009085358891342363 -0.9331627800453054 45.28042565668404 -0.09748239153806129 -0.1688444549872449 8.611067204349487 58735 56966 56946 52 50 51 0.0 0.0 0.0 
9.88578724861145 3 0.00863109094678192 -0.9339495952055447 45.32055322985631 0.0 -0.1129021610332271 8.52411315800866 58787 57016 56997 51 50 50 0.0 0.0 0.0 
9.891014814376831 3 0.008631090946777316 -0.9344741386457049 45.360156259588415 0.0975661392971149 -0.16898951036094478 8.618465028408206 58838 57066 57047 52 51 50 0.0 0.0 0.0 
9.896263837814331 3 0.00863109094678192 -0.936047768966186 45.44041140593295 0.0 -0.11280504089470403 8.516780587550157 58942 57167 57148 51 50 50 0.0 0.0 0.0 
9.901500225067139 3 0.00863109094678192 -0.9365723124063491 45.48001443566506 -0.09775509889549573 -0.16931679798591853 8.635156697281817 58993 57217 57198 52 50 51 0.0 0.0 0.0 
9.906729459762573 3 0.00817682300221227 -0.9373591275665882 45.520142008837325 0.0 -0.11285358006892723 8.520445295204008 59045 57267 57249 51 50 50 0.0 0.0 0.0 
9.912004709243774 3 0.00817682300221227 -0.9378836710067513 45.559745038569424 0.0 -0.22541617540196507 8.565814665274692 59096 57317 57299 52 50 50 0.0 0.0 0.0 
9.917362689971924 3 0.00817682300221227 -0.9389327578870666 45.59961034002163 -0.09765003107639027 -0.16913481518498774 8.625875574434351 59148 57367 57349 52 50 51 0.0 0.0 0.0 
9.922677278518677 3 0.007722555057647223 -0.9397195730473085 45.63973791319389 0.0 -0.22507764006023315 8.552950322288869 59200 57417 57400 52 50 50 0.0 0.0 0.0 
9.927932024002075 3 0.00772255505764262 -0.9407686599276266 45.679603214646086 -0.09775509889549573 -0.16931679798591853 8.635156697281817 59252 57467 57450 52 50 51 0.0 0.0 0.0 
9.93319845199585 3 0.0072682871130775725 -0.9426045619681891 45.75959608927053 0.0 -0.22599889709624066 8.587958089657134 59356 57567 57551 52 50 50 0.0 0.0 0.0 
9.93844485282898 3 0.0072682871130775725 -0.9436536488485151 45.79946139072272 -0.09752424743824951 -0.1689169515329671 8.614764528181324 59408 57617 57601 52 50 51 0.0 0.0 0.0 
9.943692207336426 3 0.006814019168512526 -0.944440464008757 45.839588963895 0.0 -0.11280504089470403 8.516780587550157 59460 57667 57652 51 50 50 0.0 0.0 0.0 
9.94892406463623 3 0.006814019168512526 -0.9449650074489147 45.8791919936271 -0.09748239153806129 -0.1688444549872449 8.611067204349487 59511 57717 57702 52 50 51 0.0 0.0 0.0 
9.954161643981934 3 0.006359751223947479 -0.9457518226091512 45.91931956679937 0.0 -0.11268387543724423 8.507632595511973 59563 57767 57753 51 50 50 0.0 0.0 0.0 
9.959413766860962 3 0.006359751223942876 -0.9462763660493169 45.95892259653147 -0.0977761395969362 -0.16935324154984033 8.637015319041886 59614 57817 57803 52 50 51 0.0 0.0 0.0 
9.964642524719238 3 0.005905483279373226 -0.9470631812095561 45.99905016970374 0.0 -0.22522260204395614 8.558458877670336 59666 57867 57854 52 50 50 0.0 0.0 0.0 
9.969876289367676 3 0.005905483279373226 -0.9481122680898715 46.03891547115594 -0.1954681344954249 -0.11285358006892757 8.520445295204008 59718 57917 57904 51 49 51 0.0 0.0 0.0 
9.975125789642334 3 0.00499694739023853 -0.9496858984103579 46.11838380234023 0.0 -0.1129021610332271 8.52411315800866 59821 58016 58005 51 50 50 0.0 0.0 0.0 
9.980374813079834 3 0.004996947390243133 -0.9502104418505182 46.15798683207234 0.0 -0.2256100817894084 8.57318310799751 59872 58066 58055 52 50 50 0.0 0.0 0.0 
9.985619068145752 3 0.004996947390243133 -0.951259528730839 46.19785213352453 -0.09765003107639027 -0.16913481518498774 8.625875574434351 59924 58116 58105 52 50 51 0.0 0.0 0.0 
9.990908145904541 3 0.004542679445673483 -0.9520463438910834 46.23797970669679 0.0 -0.2251742606397827 8.556621904311745 59976 58166 58156 52 50 50 0.0 0.0 0.0 
9.996164321899414 3 0.004542679445673483 -0.9530954307713988 46.277845008148994 -0.09765003107639027 -0.05637827172832925 8.569497302706022 60028 58216 58206 51 50 51 0.0 0.0 0.0 
10.001412630081177 3 0.004088411501103833 -0.9533577024914803 46.317710309601175 0.09767102656791365 -0.05639039348101205 8.571339809113828 60079 58266 58257 51 51 50 0.0 0.0 0.0 
10.006713151931763 3 0.00454267944566888 -0.9536199742115592 46.35757561105336 -0.09767102656791365 -0.16917118044303614 8.627730202594842 60130 58317 58307 52 50 51 0.0 0.0 0.0 
10.011996507644653 3 0.004088411501103833 -0.954406789371801 46.397703184225634 0.0 -0.11282930526142705 8.518612547237737 60182 58367 58358 51 50 50 0.0 0.0 0.0 
10.017261743545532 3 0.004088411501108436 -0.9554558762521245 46.477696058850086 0.0 -0.1127807869620241 8.514949415632817 60285 58468 58459 51 50 50 0.0 0.0 0.0 
10.022634506225586 3 0.004088411501108436 -0.9559804196922821 46.5172990885822 0.0 -0.22580432206645387 8.580564238525273 60336 58518 58509 52 50 50 0.0 0.0 0.0 
10.027936220169067 3 0.004088411501108436 -0.9570295065726028 46.55716439003439 -0.09762904460936278 -0.1690984655578258 8.624021743449086 60388 58568 58559 52 50 51 0.0 0.0 0.0 
10.033188819885254 3 0.0036341435565387862 -0.957816321732842 46.59729196320665 0.09758709872553481 -0.056341937718622115 8.563974533230596 60440 58618 58610 51 51 50 0.0 0.0 0.0 
10.038535594940186 3 0.004088411501103833 -0.9580785934529209 46.63715726465884 -0.0977761395969362 -0.16935324154984033 8.637015319041886 60491 58669 58660 52 50 51 0.0 0.0 0.0 
10.043822526931763 3 0.0036341435565387862 -0.9588654086131627 46.67728483783111 0.0 -0.2255615739240482 8.571339809113828 60543 58719 58711 52 50 50 0.0 0.0 0.0 
10.049103021621704 3 0.0036341435565387862 -0.9599144954934887 46.7171501392833 0.09760806716101544 -0.16906213155147404 8.622168709125182 60595 58769 58761 52 51 50 0.0 0.0 0.0 
10.054386377334595 3 0.0036341435565387862 -0.9609635823738042 46.79714301390776 0.0 -0.22580432206645387 8.580564238525273 60698 58870 58862 52 50 50 0.0 0.0 0.0 
10.059640884399414 3 0.0036341435565433893 -0.9620126692541222 46.83700831535995 0.0 -0.22546462074376739 8.567655588263145 60750 58920 58912 52 50 50 0.0 0.0 0.0 
10.06488561630249 3 0.0036341435565387862 -0.9630617561344456 46.876873616812134 0.0 -0.22585293440705026 8.582411507467906 60802 58970 58962 52 50 50 0.0 0.0 0.0 
10.070152997970581 3 0.0036341435565341836 -0.9641108430147636 46.916738918264315 -0.0977761395969362 -0.05645108051661355 8.580564238525273 60854 59020 59012 51 50 51 0.0 0.0 0.0 
10.075453996658325 3 0.0031798756119737395 -0.9643731147348451 46.95660421971651 0.0 -0.2251742606397827 8.556621904311745 60905 59070 59063 52 50 50 0.0 0.0 0.0 
10.080708742141724 3 0.003179875611969137 -0.9654222016151631 46.9964695211687 0.0 -0.2256100817894084 8.57318310799751 60957 59120 59113 52 50 50 0.0 0.0 0.0 
10.085968494415283 3 0.0031798756119737395 -0.9664712884954918 47.03633482262089 -0.09762904460936278 -0.1690984655578258 8.624021743449086 61009 59170 59163 52 50 51 0.0 0.0 0.0 
10.091236591339111 3 0.0027256076674040896 -0.9672581036557311 47.07646239579315 0.0 -0.2255615739240482 8.571339809113828 61061 59220 59214 52 50 50 0.0 0.0 0.0 
10.096492528915405 3 0.0027256076674040896 -0.9688317339762095 47.156717542137685 0.0 -0.11295078384159697 8.527784180040532 61165 59321 59315 51 50 50 0.0 0.0 0.0 
10.101762771606445 3 0.0027256076674040896 -0.9693562774163724 47.1963205718698 -0.0977761395969362 -0.05645108051661355 8.580564238525273 61216 59371 59365 51 50 51 0.0 0.0 0.0 
10.107014656066895 3 0.002271339722839043 -0.9696185491364513 47.23618587332199 0.0 -0.22536775087448913 8.563974533230596 61267 59421 59416 52 50 50 0.0 0.0 0.0 
10.112287759780884 3 0.002271339722839043 -0.970667636016772 47.276051174774175 0.09758709872553481 -0.169025813155867 8.620316470949218 61319 59471 59466 52 51 50 0.0 0.0 0.0 
10.117574691772461 3 0.0027256076674040896 -0.9714544511770086 47.31617874794645 -0.09758709872553481 -0.056341937718622115 8.563974533230596 61371 59522 59516 51 50 51 0.0 0.0 0.0 
10.122844457626343 3 0.002271339722829837 -0.9717167228970927 47.35604404939863 0.0 -0.2251742606397827 8.556621904311745 61422 59572 59567 52 50 50 0.0 0.0 0.0 
10.128239393234253 3 0.002271339722839043 -0.9727658097774134 47.395909350850815 -0.09758709872553481 -0.169025813155867 8.620316470949218 61474 59622 59617 52 50 51 0.0 0.0 0.0 
10.13361930847168 3 0.002271339722839043 -0.9743394400978971 47.476164497195356 0.0 -0.22580432206645387 8.580564238525273 61578 59723 59718 52 50 50 0.0 0.0 0.0 
10.138879299163818 3 0.002271339722839043 -0.9753885269782179 47.516029798647544 0.0 -0.22536775087448913 8.563974533230596 61630 59773 59768 52 50 50 0.0 0.0 0.0 
10.14415955543518 3 0.00227133972283444 -0.9764376138585359 47.55589510009975 0.09779718935788272 -0.1693897008052882 8.638874741069667 61682 59823 59818 52 51 50 0.0 0.0 0.0 
10.149441242218018 3 0.0027256076674040896 -0.977224429018775 47.59602267327201 -0.09765003107639027 -0.05637827172832925 8.569497302706022 61734 59874 59868 51 50 51 0.0 0.0 0.0 
10.154688835144043 3 0.00227133972283444 -0.9774867007388566 47.6358879747242 0.19551019779099088 -0.2257557306478908 8.578717764619844 61785 59924 59919 52 51 49 0.0 0.0 0.0 
10.159940242767334 3 0.003179875611969137 -0.9785357876191799 47.67575327617638 -0.09767102656791365 -0.16917118044303614 8.627730202594842 61837 59975 59968 52 50 51 0.0 0.0 0.0 
10.165196180343628 3 0.0027256076674040896 -0.9793226027794218 47.71588084934865 0.0 -0.11253882003011689 8.49668091227381 61889 60025 60019 51 50 50 0.0 0.0 0.0 
10.170462369918823 3 0.003179875611969137 -0.9806339613798161 47.795611452253034 0.0 -0.22570716013785447 8.576872085238472 61992 60126 60119 52 50 50 0.0 0.0 0.0 
10.175714254379272 3 0.003179875611969137 -0.9816830482601367 47.83547675370522 -0.09775509889549573 -0.16931679798591853 8.635156697281817 62044 60176 60169 52 50 51 0.0 0.0 0.0 
10.180941581726074 3 0.0027256076674040896 -0.9824698634203786 47.875604326877486 0.0975661392971149 -0.16898951036094478 8.618465028408206 62096 60226 60220 52 51 50 0.0 0.0 0.0 
10.186189889907837 3 0.0031798756119737395 -0.9832566785806232 47.91573190004975 0.0 -0.22580432206645387 8.580564238525273 62148 60277 60270 52 50 50 0.0 0.0 0.0 
10.191420078277588 3 0.0031798756119737395 -0.9843057654609438 47.95559720150194 0.0 -0.22522260204395614 8.558458877670336 62200 60327 60320 52 50 50 0.0 0.0 0.0 
10.19665241241455 3 0.003179875611969137 -0.9853548523412672 47.99546250295413 0.0977761395969362 -0.16935324154984066 8.637015319041886 62252 60377 60370 52 51 50 0.0 0.0 0.0 
10.201896905899048 3 0.0036341435565387862 -0.9861416675015064 48.035590076126404 -0.09762904460936278 -0.1690984655578258 8.624021743449086 62304 60428 60420 52 50 51 0.0 0.0 0.0 
10.207125425338745 3 0.003179875611969137 -0.9869284826617456 48.07571764929867 0.09775509889549573 -0.1693167979859182 8.635156697281817 62356 60478 60471 52 51 50 0.0 0.0 0.0 
10.212392330169678 3 0.003179875611969137 -0.987977569542061 48.155710523923126 0.0 -0.22595022190841044 8.586108432519582 62459 60579 60572 52 50 50 0.0 0.0 0.0 
10.217646360397339 3 0.0031798756119783425 -0.989026656422387 48.195575825375315 0.0 -0.2259015676831936 8.58425957196133 62511 60629 60622 52 50 50 0.0 0.0 0.0 
10.222890377044678 3 0.003179875611969137 -0.9900757433027078 48.2354411268275 0.0 -0.2255615739240482 8.571339809113828 62563 60679 60672 52 50 50 0.0 0.0 0.0 
10.228302955627441 3 0.003179875611969137 -0.9911248301830284 48.27530642827969 0.0 -0.22575573064789148 8.578717764619844 62615 60729 60722 52 50 50 0.0 0.0 0.0 
10.23361611366272 3 0.003179875611969137 -0.9921739170633491 48.31517172973189 0.0 -0.22580432206645387 8.580564238525273 62667 60779 60772 52 50 50 0.0 0.0 0.0 
10.238864183425903 3 0.003179875611969137 -0.9932230039436698 48.35503703118406 0.0 -0.22565861052285377 8.57502719986845 62719 60829 60822 52 50 50 0.0 0.0 0.0 
10.244097709655762 3 0.0031798756119783425 -0.9942720908239906 48.39490233263625 0.0 -0.2255615739240482 8.571339809113828 62771 60879 60872 52 50 50 0.0 0.0 0.0 
10.249364137649536 3 0.003179875611969137 -0.9953211777043113 48.434767634088445 0.0 -0.22531934714792662 8.562135191621223 62823 60929 60922 52 50 50 0.0 0.0 0.0 
10.254733324050903 3 0.0036341435565387862 -0.9971570797448711 48.514760508712904 0.0 -0.22599889709624066 8.587958089657134 62927 61030 61022 52 50 50 0.0 0.0 0.0 
10.259982824325562 3 0.0036341435565387862 -0.9982061666251919 48.5546258101651 0.0 -0.22585293440705026 8.582411507467906 62979 61080 61072 52 50 50 0.0 0.0 0.0 
10.265243291854858 3 0.0036341435565433893 -0.9992552535055153 48.59449111161727 0.0 -0.22580432206645387 8.580564238525273 63031 61130 61122 52 50 50 0.0 0.0 0.0 
10.270485639572144 3 0.0036341435565387862 -1.0003043403858334 48.63435641306946 0.0 -0.22585293440705026 8.582411507467906 63083 61180 61172 52 50 50 0.0 0.0 0.0 
10.275786638259888 3 0.0036341435565433893 -1.0013534272661513 48.67422171452165 0.09767102656791365 -0.16917118044303614 8.627730202594842 63135 61230 61222 52 51 50 0.0 0.0 0.0 
10.281062602996826 3 0.004088411501103833 -1.0021402424263959 48.71434928769393 0.0 -0.33826963036997487 8.625875574434351 63187 61281 61272 53 50 50 0.0 0.0 0.0 
10.28641939163208 3 0.004088411501103833 -1.0037138727468742 48.75447686086619 0.09765003107639027 -0.16913481518498774 8.625875574434351 63240 61331 61322 52 51 50 0.0 0.0 0.0 
10.291729211807251 3 0.004542679445673483 -1.0055497747874396 48.83446973549065 0.0 -0.3381969311156499 8.624021743449086 63344 61432 61422 53 50 50 0.0 0.0 0.0 
10.297041177749634 3 0.004542679445673483 -1.0071234051079179 48.87459730866292 0.19551019779099088 -0.2257557306478908 8.578717764619844 63397 61482 61472 52 51 49 0.0 0.0 0.0 
10.30228853225708 3 0.005451215334808179 -1.008172491988236 48.91446261011511 0.09783931608170704 -0.28243777738551223 8.699083543473787 63449 61533 61521 53 51 50 0.0 0.0 0.0 
10.307521343231201 3 0.0059054832793778295 -1.009483850588638 48.95485245500746 0.0 -0.2259015676831936 8.58425957196133 63502 61584 61571 52 50 50 0.0 0.0 0.0 
10.312788248062134 3 0.0059054832793778295 -1.010532937468959 48.99471775645965 0.0 -0.22570716013785447 8.576872085238472 63554 61634 61621 52 50 50 0.0 0.0 0.0 
10.3180251121521 3 0.0059054832793778295 -1.0115820243492795 49.03458305791183 0.09746147705800624 -0.16880823004517467 8.609219732303927 63606 61684 61671 52 51 50 0.0 0.0 0.0 
10.323249816894531 3 0.006359751223938274 -1.0123688395095187 49.0747106310841 0.0 -0.22575573064789148 8.578717764619844 63658 61735 61721 52 50 50 0.0 0.0 0.0 
10.32850980758667 3 0.006359751223942876 -1.0134179263898422 49.11457593253629 0.09767102656791365 -0.28195196740506023 8.684120596075852 63710 61785 61771 53 51 50 0.0 0.0 0.0 
10.33391809463501 3 0.006814019168512526 -1.015778371870565 49.19483107888083 0.0 -0.33892533286261467 8.642595987996685 63815 61886 61871 53 50 50 0.0 0.0 0.0 
10.33916425704956 3 0.006814019168512526 -1.0173520021910434 49.234958652053095 0.19551019779099088 -0.2257557306478908 8.578717764619844 63868 61936 61921 52 51 49 0.0 0.0 0.0 
10.344433069229126 3 0.007722555057647223 -1.0184010890713615 49.27482395350528 0.0 -0.3384151226841124 8.629585628444863 63920 61987 61970 53 50 50 0.0 0.0 0.0 
10.349695920944214 3 0.00772255505764262 -1.0199747193918478 49.31495152667756 0.0975661392971149 -0.16898951036094478 8.618465028408206 63973 62037 62020 52 51 50 0.0 0.0 0.0 
10.35492491722107 3 0.008176823002216872 -1.0207615345520897 49.355079099849824 0.0 -0.3381242631029484 8.622168709125182 64025 62088 62070 53 50 50 0.0 0.0 0.0 
10.360156059265137 3 0.00817682300221227 -1.0223351648725707 49.39520667302209 0.0977761395969362 -0.16935324154984066 8.637015319041886 64078 62138 62120 52 51 50 0.0 0.0 0.0 
10.36538052558899 3 0.008631090946777316 -1.0231219800328073 49.43533424619436 0.0 -0.22531934714792662 8.562135191621223 64130 62189 62170 52 50 50 0.0 0.0 0.0 
10.370636463165283 3 0.008631090946777316 -1.0252201537934487 49.51506484909874 0.0 -0.338706483099681 8.637015319041886 64234 62289 62270 53 50 50 0.0 0.0 0.0 
10.375880241394043 3 0.008631090946777316 -1.0267937841139325 49.555192422271006 0.1954681344954249 -0.2257071601378548 8.57687208523847 64287 62339 62320 52 51 49 0.0 0.0 0.0 
10.38111925125122 3 0.009539626835916616 -1.027842870994253 49.595057723723194 0.0 -0.33877940161057507 8.638874741069667 64339 62390 62369 53 50 50 0.0 0.0 0.0 
10.386376857757568 3 0.009539626835916616 -1.0294165013147316 49.63518529689546 0.09777613959693678 -0.39515756361629484 8.580564238525273 64392 62440 62419 53 50 49 0.0 0.0 0.0 
10.391627311706543 3 0.009993894780481662 -1.0312524033552941 49.67505059834765 0.09767102656791365 -0.16917118044303614 8.627730202594842 64445 62490 62468 52 51 50 0.0 0.0 0.0 
10.396844387054443 3 0.010448162725046709 -1.032039218515536 49.71517817151991 0.09771304464774504 -0.3949025684149944 8.57502719986845 64497 62541 62518 53 50 49 0.0 0.0 0.0 
10.402073383331299 3 0.010902430669616358 -1.0338751205560959 49.755043472972105 0.09758709872553481 -0.169025813155867 8.620316470949218 64550 62591 62567 52 51 50 0.0 0.0 0.0 
10.407298803329468 3 0.011356698614181406 -1.0346619357163378 49.795171046144375 0.0 -0.33848791578428084 8.631441852499162 64602 62642 62617 53 50 50 0.0 0.0 0.0 
10.412573099136353 3 0.011810966558751055 -1.0375469246372184 49.874901649048745 0.0977761395969362 -0.2822554025830674 8.6934663995585 64707 62742 62716 53 51 50 0.0 0.0 0.0 
10.417821168899536 3 0.012265234503320706 -1.0388582832376205 49.915291493941105 0.0 -0.2259015676831936 8.58425957196133 64760 62793 62766 52 50 50 0.0 0.0 0.0 
10.423051357269287 3 0.012265234503320706 -1.0399073701179413 49.955156795393286 0.0 -0.3385607402067817 8.633298875272935 64812 62843 62816 53 50 50 0.0 0.0 0.0 
10.428291320800781 3 0.012265234503316102 -1.0414810004384223 49.99528436856556 0.1951322785942298 -0.33797902072189057 8.618465028408206 64865 62893 62866 53 51 49 0.0 0.0 0.0 
10.433688879013062 3 0.013173770392450799 -1.0430546307589035 50.03541194173782 0.0 -0.2259015676831936 8.58425957196133 64918 62944 62915 52 50 50 0.0 0.0 0.0 
10.439017057418823 3 0.013173770392455403 -1.0441037176392267 50.075277243190015 0.19525808921872614 -0.3381969311156506 8.624021743449086 64970 62994 62965 53 51 49 0.0 0.0 0.0 
10.444284200668335 3 0.014082306281590098 -1.045677347959708 50.115404816362286 0.19525808921872614 -0.3381969311156506 8.624021743449086 65023 63045 63014 53 51 49 0.0 0.0 0.0 
10.449537992477417 3 0.014990842170724794 -1.0483000651605043 50.19539769098674 0.19542608929549007 -0.33848791578428084 8.631441852499162 65128 63146 63113 53 51 49 0.0 0.0 0.0 
10.454802751541138 3 0.015899378059854887 -1.049873695480988 50.235525264159016 0.0 -0.3383423608860723 8.627730202594842 65181 63197 63162 53 50 50 0.0 0.0 0.0 
10.46004343032837 3 0.01589937805985949 -1.051447325801469 50.27565283733128 0.0 -0.22580432206645387 8.580564238525273 65234 63247 63212 52 50 50 0.0 0.0 0.0 
10.465282917022705 3 0.01589937805985949 -1.0524964126817897 50.31551813878347 0.0976500310763897 -0.28189135864164594 8.513119030977693 65286 63297 63262 52 50 49 0.0 0.0 0.0 
10.470538139343262 3 0.01635364600442454 -1.0538077712821894 50.35512116851557 0.0 -0.33877940161057507 8.638874741069667 65338 63347 63311 53 50 50 0.0 0.0 0.0 
10.475841999053955 3 0.01635364600442454 -1.055381401602673 50.39524874168784 0.09781824818418784 -0.16942617576239447 8.640734963882128 65391 63397 63361 52 51 50 0.0 0.0 0.0 
10.481118202209473 3 0.01680791394899419 -1.0561682167629123 50.43537631486011 0.0 -0.3383423608860723 8.627730202594842 65443 63448 63411 53 50 50 0.0 0.0 0.0 
10.486366748809814 3 0.01680791394899419 -1.057741847083396 50.47550388803238 0.0975033149962151 -0.3940549561196197 8.556621904311745 65496 63498 63461 53 50 49 0.0 0.0 0.0 
10.491743326187134 3 0.017716449838128884 -1.0608891077243607 50.55575903437691 0.0977971893578833 -0.282316168008813 8.525948273866142 65602 63599 63560 52 50 49 0.0 0.0 0.0 
10.49699354171753 3 0.018170717782693933 -1.0622004663247602 50.59536206410902 0.0 -0.274247180286009 6.993303097293239 65654 63649 63609 53 50 50 0.0 0.0 0.0 
10.502261400222778 3 0.018170717782693933 -1.0637740966452387 50.63548963728129 0.09771304464774504 -0.2820732631535673 8.687856505129876 65707 63699 63659 53 51 50 0.0 0.0 0.0 
10.507643461227417 3 0.018624985727263583 -1.0650854552456355 50.67587948217364 0.0 -0.22527096420887885 8.560296639937388 65760 63750 63709 52 50 50 0.0 0.0 0.0 
10.513094186782837 3 0.01862498572725898 -1.066134542125959 50.71574478362583 0.0 -0.3378339030659342 8.614764528181324 65812 63800 63759 53 50 50 0.0 0.0 0.0 
10.518625259399414 3 0.01862498572725898 -1.0677081724464426 50.7558723567981 0.0 -0.3381242631029484 8.622168709125182 65865 63850 63809 53 50 50 0.0 0.0 0.0 
10.524154424667358 3 0.018624985727263583 -1.070330889647239 50.83586523142256 0.09767102656791365 -0.28195196740506023 8.684120596075852 65970 63950 63909 53 51 50 0.0 0.0 0.0 
10.529521703720093 3 0.019079253671833232 -1.0716422482476466 50.8762550763149 0.0 -0.22580432206645387 8.580564238525273 66023 64001 63959 52 50 50 0.0 0.0 0.0 
10.53490138053894 3 0.019079253671824024 -1.0726913351279672 50.9161203777671 0.09777613959693678 -0.39515756361629484 8.580564238525273 66075 64051 64009 53 50 49 0.0 0.0 0.0 
10.540284872055054 3 0.019533521616393674 -1.074527237168522 50.95598567921928 0.09771304464774504 -0.2820732631535673 8.687856505129876 66128 64101 64058 53 51 50 0.0 0.0 0.0 
10.545669317245483 3 0.019987789560963323 -1.0758385957689294 50.99637552411163 0.0 -0.2255615739240482 8.571339809113828 66181 64152 64108 52 50 50 0.0 0.0 0.0 
