i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
1254 6.888849496841431 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1255 6.8945112228393555 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1256 6.900027275085449 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1257 6.905898094177246 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1258 6.9115235805511475 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1259 6.916937589645386 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1260 6.922423839569092 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1261 6.9278857707977295 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1262 6.933295965194702 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1263 6.938766002655029 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1264 6.944276571273804 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1265 6.949777841567993 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1266 6.9555344581604 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1267 6.961082220077515 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1268 6.966652154922485 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1269 6.972906827926636 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1270 6.978513717651367 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1271 6.984001398086548 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1272 6.989478588104248 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1273 6.9949445724487305 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1274 7.000404596328735 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1275 7.005977392196655 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1276 7.011517286300659 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1277 7.016939401626587 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1278 7.022387742996216 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1279 7.027811527252197 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1280 7.033279895782471 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1281 7.038698673248291 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1282 7.044163465499878 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1283 7.049596786499023 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1284 7.055074453353882 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1285 7.0606443881988525 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1286 7.0661468505859375 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1287 7.071572542190552 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1288 7.077059268951416 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1289 7.082521200180054 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1290 7.088043451309204 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1291 7.093490362167358 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1292 7.09902024269104 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1293 7.104584693908691 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1294 7.110210418701172 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1295 7.116206169128418 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1296 7.121802568435669 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1297 7.127271890640259 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1298 7.132801532745361 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1299 7.13829493522644 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1300 7.1438353061676025 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1301 7.149334192276001 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1302 7.154868841171265 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1303 7.160508871078491 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1304 7.165993690490723 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1305 7.171436071395874 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1306 7.176977872848511 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1307 7.182536840438843 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1308 7.188004016876221 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1309 7.193408489227295 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1310 7.198930263519287 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1311 7.204422950744629 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1312 7.210009336471558 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1313 7.2155163288116455 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1314 7.221179485321045 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1315 7.226619243621826 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1316 7.232110500335693 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1317 7.23758864402771 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1318 7.2430195808410645 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1319 7.2485270500183105 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1320 7.254343748092651 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1321 7.2601494789123535 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1322 7.265791177749634 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1323 7.271524906158447 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1324 7.277165174484253 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1325 7.2828638553619385 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1326 7.288595199584961 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1327 7.2941975593566895 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1328 7.299813508987427 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1329 7.305445194244385 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1330 7.310988187789917 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1331 7.31658673286438 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1332 7.322139024734497 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1333 7.3278279304504395 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1334 7.333398342132568 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1335 7.338928461074829 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1336 7.344503164291382 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1337 7.350088119506836 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1338 7.355866193771362 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1339 7.361739873886108 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1340 7.367333173751831 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1341 7.372867107391357 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1342 7.378436803817749 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1343 7.383995056152344 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1344 7.389872312545776 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1345 7.395411252975464 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1346 7.400986194610596 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1347 7.406486749649048 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1348 7.411928415298462 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1349 7.417430639266968 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1350 7.422961235046387 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1351 7.428755521774292 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1352 7.434420585632324 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1353 7.440644979476929 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1354 7.446258783340454 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1355 7.451970100402832 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1356 7.457659959793091 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1357 7.464362859725952 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1358 7.470031023025513 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1359 7.476299524307251 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1360 7.482582330703735 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1361 7.488591432571411 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1362 7.494889736175537 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1363 7.501027584075928 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1364 7.506748199462891 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1365 7.512304782867432 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1366 7.5180230140686035 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1367 7.523592233657837 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1368 7.529212474822998 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1369 7.534884452819824 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1370 7.540786981582642 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1371 7.546807289123535 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1372 7.5524351596832275 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1373 7.558399677276611 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1374 7.56407356262207 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1375 7.5699639320373535 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1376 7.57561469078064 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1377 7.581139326095581 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1378 7.586657524108887 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1379 7.592189788818359 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1380 7.597727537155151 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1381 7.603249549865723 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1382 7.6087915897369385 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1383 7.614376783370972 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1384 7.619932651519775 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1385 7.625325441360474 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1386 7.630753517150879 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1387 7.636157751083374 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1388 7.6416544914245605 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1389 7.647057056427002 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1390 7.652519941329956 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1391 7.657920837402344 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1392 7.663307189941406 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1393 7.6687915325164795 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1394 7.674242973327637 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1395 7.679680109024048 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1396 7.685085296630859 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1397 7.690465450286865 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1398 7.695804834365845 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1399 7.701137542724609 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1400 7.70643949508667 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1401 7.711831092834473 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1402 7.717202186584473 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1403 7.722531795501709 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1404 7.727933406829834 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1405 7.733284950256348 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1406 7.7386932373046875 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1407 7.744180679321289 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1408 7.749567985534668 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1409 7.7548909187316895 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1410 7.760232925415039 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1411 7.765536308288574 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1412 7.7709410190582275 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1413 7.7762768268585205 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1414 7.781618356704712 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1415 7.786971092224121 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.111680030822754 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
